4200	3	APA_P02NL	5	0	0	51	2	7	20	1	3	19	
4189	3	APA_P02NL	5	0	0	12	2	18	20	3	12	60	
4202	3	APA_P02NL	5	0	0	50	2	5	20	1	2	18	
4191	3	APA_P02NL	5	0	0	13	2	16	20	3	13	61	
4204	3	APA_P02NL	5	0	0	49	2	3	20	1	1	17	
4193	3	APA_P02NL	5	0	0	14	2	14	20	3	14	62	
4206	3	APA_P02NL	5	0	0	48	2	1	20	1	0	16	
4195	3	APA_P02NL	5	0	0	15	2	12	20	3	15	63	
2865	3	APA_P02NL	5	0	0	20	0	0	20	0	4	4	
2876	3	APA_P02NL	5	0	0	43	0	11	20	2	11	43	
2867	3	APA_P02NL	5	0	0	19	0	2	20	0	3	3	
2878	3	APA_P02NL	5	0	0	44	0	13	20	2	12	44	
2869	3	APA_P02NL	5	0	0	18	0	4	20	0	2	2	
2880	3	APA_P02NL	5	0	0	45	0	15	20	2	13	45	
2871	3	APA_P02NL	5	0	0	17	0	6	20	0	1	1	
2882	3	APA_P02NL	5	0	0	46	0	17	20	2	14	46	
2873	3	APA_P02NL	5	0	0	16	0	8	20	0	0	0	
2884	3	APA_P02NL	5	0	0	47	0	19	20	2	15	47	
2885	3	APA_P02NL	5	0	0	68	0	20	20	4	4	68	
2896	3	APA_P02NL	5	0	0	123	0	31	20	6	11	107	
2887	3	APA_P02NL	5	0	0	67	0	22	20	4	3	67	
2898	3	APA_P02NL	5	0	0	124	0	33	20	6	12	108	
2889	3	APA_P02NL	5	0	0	66	0	24	20	4	2	66	
2900	3	APA_P02NL	5	0	0	125	0	35	20	6	13	109	
2891	3	APA_P02NL	5	0	0	65	0	26	20	4	1	65	
2902	3	APA_P02NL	5	0	0	126	0	37	20	6	14	110	
2893	3	APA_P02NL	5	0	0	64	0	28	20	4	0	64	
2904	3	APA_P02NL	5	0	0	127	0	39	20	6	15	111	
4174	3	APA_P02NL	5	0	0	100	2	33	20	5	4	84	
4163	3	APA_P02NL	5	0	0	91	2	44	20	7	11	123	
4176	3	APA_P02NL	5	0	0	99	2	31	20	5	3	83	
4165	3	APA_P02NL	5	0	0	92	2	42	20	7	12	124	
4178	3	APA_P02NL	5	0	0	98	2	29	20	5	2	82	
4167	3	APA_P02NL	5	0	0	93	2	40	20	7	13	125	
4180	3	APA_P02NL	5	0	0	97	2	27	20	5	1	81	
4169	3	APA_P02NL	5	0	0	94	2	38	20	7	14	126	
4182	3	APA_P02NL	5	0	0	96	2	25	20	5	0	80	
4171	3	APA_P02NL	5	0	0	95	2	36	20	7	15	127	
4137	3	APA_P02NL	5	0	0	57	1	7	20	1	9	25	
4128	3	APA_P02NL	5	0	0	6	1	16	20	3	6	54	
4139	3	APA_P02NL	5	0	0	56	1	5	20	1	8	24	
4130	3	APA_P02NL	5	0	0	7	1	14	20	3	7	55	
4141	3	APA_P02NL	5	0	0	55	1	3	20	1	7	23	
4132	3	APA_P02NL	5	0	0	8	1	12	20	3	8	56	
4143	3	APA_P02NL	5	0	0	54	1	1	20	1	6	22	
4134	3	APA_P02NL	5	0	0	9	1	10	20	3	9	57	
4196	3	APA_P02NL	5	0	0	53	2	11	20	1	5	21	
4185	3	APA_P02NL	5	0	0	10	2	22	20	3	10	58	
4144	3	APA_P02NL	5	0	0	25	1	0	20	0	9	9	
4133	3	APA_P02NL	5	0	0	38	1	11	20	2	6	38	
4142	3	APA_P02NL	5	0	0	24	1	2	20	0	8	8	
4131	3	APA_P02NL	5	0	0	39	1	13	20	2	7	39	
4140	3	APA_P02NL	5	0	0	23	1	4	20	0	7	7	
4129	3	APA_P02NL	5	0	0	40	1	15	20	2	8	40	
4138	3	APA_P02NL	5	0	0	22	1	6	20	0	6	6	
4127	3	APA_P02NL	5	0	0	41	1	17	20	2	9	41	
4136	3	APA_P02NL	5	0	0	21	1	8	20	0	5	5	
4125	3	APA_P02NL	5	0	0	42	1	19	20	2	10	42	
4124	3	APA_P02NL	5	0	0	73	1	20	20	4	9	73	
4113	3	APA_P02NL	5	0	0	118	1	31	20	6	6	102	
4122	3	APA_P02NL	5	0	0	72	1	22	20	4	8	72	
4111	3	APA_P02NL	5	0	0	119	1	33	20	6	7	103	
4120	3	APA_P02NL	5	0	0	71	1	24	20	4	7	71	
4109	3	APA_P02NL	5	0	0	120	1	35	20	6	8	104	
4118	3	APA_P02NL	5	0	0	70	1	26	20	4	6	70	
4107	3	APA_P02NL	5	0	0	121	1	37	20	6	9	105	
4116	3	APA_P02NL	5	0	0	69	1	28	20	4	5	69	
4105	3	APA_P02NL	5	0	0	122	1	39	20	6	10	106	
4117	3	APA_P02NL	5	0	0	105	1	27	20	5	9	89	
4108	3	APA_P02NL	5	0	0	86	1	36	20	7	6	118	
4119	3	APA_P02NL	5	0	0	104	1	25	20	5	8	88	
4110	3	APA_P02NL	5	0	0	87	1	34	20	7	7	119	
4121	3	APA_P02NL	5	0	0	103	1	23	20	5	7	87	
4112	3	APA_P02NL	5	0	0	88	1	32	20	7	8	120	
4123	3	APA_P02NL	5	0	0	102	1	21	20	5	6	86	
4114	3	APA_P02NL	5	0	0	89	1	30	20	7	9	121	
4172	3	APA_P02NL	5	0	0	101	2	35	20	5	5	85	
4161	3	APA_P02NL	5	0	0	90	2	46	20	7	10	122	
2874	3	APA_P02NL	5	0	0	63	0	9	20	1	15	31	
2883	3	APA_P02NL	5	0	0	0	0	18	20	3	0	48	
2872	3	APA_P02NL	5	0	0	62	0	7	20	1	14	30	
2881	3	APA_P02NL	5	0	0	1	0	16	20	3	1	49	
2870	3	APA_P02NL	5	0	0	61	0	5	20	1	13	29	
2879	3	APA_P02NL	5	0	0	2	0	14	20	3	2	50	
2868	3	APA_P02NL	5	0	0	60	0	3	20	1	12	28	
2877	3	APA_P02NL	5	0	0	3	0	12	20	3	3	51	
2866	3	APA_P02NL	5	0	0	59	0	1	20	1	11	27	
2875	3	APA_P02NL	5	0	0	4	0	10	20	3	4	52	
4135	3	APA_P02NL	5	0	0	58	1	9	20	1	10	26	
4126	3	APA_P02NL	5	0	0	5	1	18	20	3	5	53	
4207	3	APA_P02NL	5	0	0	31	2	0	20	0	15	15	
4194	3	APA_P02NL	5	0	0	32	2	13	20	2	0	32	
4205	3	APA_P02NL	5	0	0	30	2	2	20	0	14	14	
4192	3	APA_P02NL	5	0	0	33	2	15	20	2	1	33	
4203	3	APA_P02NL	5	0	0	29	2	4	20	0	13	13	
4190	3	APA_P02NL	5	0	0	34	2	17	20	2	2	34	
4201	3	APA_P02NL	5	0	0	28	2	6	20	0	12	12	
4188	3	APA_P02NL	5	0	0	35	2	19	20	2	3	35	
4199	3	APA_P02NL	5	0	0	27	2	8	20	0	11	11	
4186	3	APA_P02NL	5	0	0	36	2	21	20	2	4	36	
4197	3	APA_P02NL	5	0	0	26	2	10	20	0	10	10	
4184	3	APA_P02NL	5	0	0	37	2	23	20	2	5	37	
4183	3	APA_P02NL	5	0	0	79	2	24	20	4	15	79	
4170	3	APA_P02NL	5	0	0	112	2	37	20	6	0	96	
4181	3	APA_P02NL	5	0	0	78	2	26	20	4	14	78	
4168	3	APA_P02NL	5	0	0	113	2	39	20	6	1	97	
4179	3	APA_P02NL	5	0	0	77	2	28	20	4	13	77	
4166	3	APA_P02NL	5	0	0	114	2	41	20	6	2	98	
4177	3	APA_P02NL	5	0	0	76	2	30	20	4	12	76	
4164	3	APA_P02NL	5	0	0	115	2	43	20	6	3	99	
4175	3	APA_P02NL	5	0	0	75	2	32	20	4	11	75	
4162	3	APA_P02NL	5	0	0	116	2	45	20	6	4	100	
4173	3	APA_P02NL	5	0	0	74	2	34	20	4	10	74	
4160	3	APA_P02NL	5	0	0	117	2	47	20	6	5	101	
2894	3	APA_P02NL	5	0	0	111	0	29	20	5	15	95	
2903	3	APA_P02NL	5	0	0	80	0	38	20	7	0	112	
2892	3	APA_P02NL	5	0	0	110	0	27	20	5	14	94	
2901	3	APA_P02NL	5	0	0	81	0	36	20	7	1	113	
2890	3	APA_P02NL	5	0	0	109	0	25	20	5	13	93	
2899	3	APA_P02NL	5	0	0	82	0	34	20	7	2	114	
2888	3	APA_P02NL	5	0	0	108	0	23	20	5	12	92	
2897	3	APA_P02NL	5	0	0	83	0	32	20	7	3	115	
2886	3	APA_P02NL	5	0	0	107	0	21	20	5	11	91	
2895	3	APA_P02NL	5	0	0	84	0	30	20	7	4	116	
4115	3	APA_P02NL	5	0	0	106	1	29	20	5	10	90	
4106	3	APA_P02NL	5	0	0	85	1	38	20	7	5	117	
6729	2	APA_P01SU	1	1	1	52	2	9	1	1	4	148	
6740	2	APA_P01SU	1	1	1	11	2	20	1	3	11	187	
6727	2	APA_P01SU	1	1	1	51	2	7	1	1	3	147	
6738	2	APA_P01SU	1	1	1	12	2	18	1	3	12	188	
6725	2	APA_P01SU	1	1	1	50	2	5	1	1	2	146	
6736	2	APA_P01SU	1	1	1	13	2	16	1	3	13	189	
6723	2	APA_P01SU	1	1	1	49	2	3	1	1	1	145	
6734	2	APA_P01SU	1	1	1	14	2	14	1	3	14	190	
6721	2	APA_P01SU	1	1	1	48	2	1	1	1	0	144	
6732	2	APA_P01SU	1	1	1	15	2	12	1	3	15	191	
5522	2	APA_P01SU	1	1	1	20	0	0	1	0	4	132	
5511	2	APA_P01SU	1	1	1	43	0	11	1	2	11	171	
5520	2	APA_P01SU	1	1	1	19	0	2	1	0	3	131	
5509	2	APA_P01SU	1	1	1	44	0	13	1	2	12	172	
5518	2	APA_P01SU	1	1	1	18	0	4	1	0	2	130	
5507	2	APA_P01SU	1	1	1	45	0	15	1	2	13	173	
5516	2	APA_P01SU	1	1	1	17	0	6	1	0	1	129	
5505	2	APA_P01SU	1	1	1	46	0	17	1	2	14	174	
5514	2	APA_P01SU	1	1	1	16	0	8	1	0	0	128	
5503	2	APA_P01SU	1	1	1	47	0	19	1	2	15	175	
5502	2	APA_P01SU	1	1	1	68	0	20	1	4	4	196	
5491	2	APA_P01SU	1	1	1	123	0	31	1	6	11	235	
5500	2	APA_P01SU	1	1	1	67	0	22	1	4	3	195	
5489	2	APA_P01SU	1	1	1	124	0	33	1	6	12	236	
5498	2	APA_P01SU	1	1	1	66	0	24	1	4	2	194	
5487	2	APA_P01SU	1	1	1	125	0	35	1	6	13	237	
5496	2	APA_P01SU	1	1	1	65	0	26	1	4	1	193	
5485	2	APA_P01SU	1	1	1	126	0	37	1	6	14	238	
5494	2	APA_P01SU	1	1	1	64	0	28	1	4	0	192	
5483	2	APA_P01SU	1	1	1	127	0	39	1	6	15	239	
6753	2	APA_P01SU	1	1	1	100	2	33	1	5	4	212	
6764	2	APA_P01SU	1	1	1	91	2	44	1	7	11	251	
6751	2	APA_P01SU	1	1	1	99	2	31	1	5	3	211	
6762	2	APA_P01SU	1	1	1	92	2	42	1	7	12	252	
6749	2	APA_P01SU	1	1	1	98	2	29	1	5	2	210	
6760	2	APA_P01SU	1	1	1	93	2	40	1	7	13	253	
6747	2	APA_P01SU	1	1	1	97	2	27	1	5	1	209	
6758	2	APA_P01SU	1	1	1	94	2	38	1	7	14	254	
6745	2	APA_P01SU	1	1	1	96	2	25	1	5	0	208	
6756	2	APA_P01SU	1	1	1	95	2	36	1	7	15	255	
5930	2	APA_P01SU	1	1	1	57	1	7	1	1	9	153	
5939	2	APA_P01SU	1	1	1	6	1	16	1	3	6	182	
5928	2	APA_P01SU	1	1	1	56	1	5	1	1	8	152	
5937	2	APA_P01SU	1	1	1	7	1	14	1	3	7	183	
5926	2	APA_P01SU	1	1	1	55	1	3	1	1	7	151	
5935	2	APA_P01SU	1	1	1	8	1	12	1	3	8	184	
5924	2	APA_P01SU	1	1	1	54	1	1	1	1	6	150	
5933	2	APA_P01SU	1	1	1	9	1	10	1	3	9	185	
6731	2	APA_P01SU	1	1	1	53	2	11	1	1	5	149	
6742	2	APA_P01SU	1	1	1	10	2	22	1	3	10	186	
5923	2	APA_P01SU	1	1	1	25	1	0	1	0	9	137	
5934	2	APA_P01SU	1	1	1	38	1	11	1	2	6	166	
5925	2	APA_P01SU	1	1	1	24	1	2	1	0	8	136	
5936	2	APA_P01SU	1	1	1	39	1	13	1	2	7	167	
5927	2	APA_P01SU	1	1	1	23	1	4	1	0	7	135	
5938	2	APA_P01SU	1	1	1	40	1	15	1	2	8	168	
5929	2	APA_P01SU	1	1	1	22	1	6	1	0	6	134	
5940	2	APA_P01SU	1	1	1	41	1	17	1	2	9	169	
5931	2	APA_P01SU	1	1	1	21	1	8	1	0	5	133	
5942	2	APA_P01SU	1	1	1	42	1	19	1	2	10	170	
5943	2	APA_P01SU	1	1	1	73	1	20	1	4	9	201	
5954	2	APA_P01SU	1	1	1	118	1	31	1	6	6	230	
5945	2	APA_P01SU	1	1	1	72	1	22	1	4	8	200	
5956	2	APA_P01SU	1	1	1	119	1	33	1	6	7	231	
5947	2	APA_P01SU	1	1	1	71	1	24	1	4	7	199	
5958	2	APA_P01SU	1	1	1	120	1	35	1	6	8	232	
5949	2	APA_P01SU	1	1	1	70	1	26	1	4	6	198	
5960	2	APA_P01SU	1	1	1	121	1	37	1	6	9	233	
5951	2	APA_P01SU	1	1	1	69	1	28	1	4	5	197	
5962	2	APA_P01SU	1	1	1	122	1	39	1	6	10	234	
5950	2	APA_P01SU	1	1	1	105	1	27	1	5	9	217	
5959	2	APA_P01SU	1	1	1	86	1	36	1	7	6	246	
5948	2	APA_P01SU	1	1	1	104	1	25	1	5	8	216	
5957	2	APA_P01SU	1	1	1	87	1	34	1	7	7	247	
5946	2	APA_P01SU	1	1	1	103	1	23	1	5	7	215	
5955	2	APA_P01SU	1	1	1	88	1	32	1	7	8	248	
5944	2	APA_P01SU	1	1	1	102	1	21	1	5	6	214	
5953	2	APA_P01SU	1	1	1	89	1	30	1	7	9	249	
6755	2	APA_P01SU	1	1	1	101	2	35	1	5	5	213	
6766	2	APA_P01SU	1	1	1	90	2	46	1	7	10	250	
5513	2	APA_P01SU	1	1	1	63	0	9	1	1	15	159	
5504	2	APA_P01SU	1	1	1	0	0	18	1	3	0	176	
5515	2	APA_P01SU	1	1	1	62	0	7	1	1	14	158	
5506	2	APA_P01SU	1	1	1	1	0	16	1	3	1	177	
5517	2	APA_P01SU	1	1	1	61	0	5	1	1	13	157	
5508	2	APA_P01SU	1	1	1	2	0	14	1	3	2	178	
5519	2	APA_P01SU	1	1	1	60	0	3	1	1	12	156	
5510	2	APA_P01SU	1	1	1	3	0	12	1	3	3	179	
5521	2	APA_P01SU	1	1	1	59	0	1	1	1	11	155	
5512	2	APA_P01SU	1	1	1	4	0	10	1	3	4	180	
5932	2	APA_P01SU	1	1	1	58	1	9	1	1	10	154	
5941	2	APA_P01SU	1	1	1	5	1	18	1	3	5	181	
6720	2	APA_P01SU	1	1	1	31	2	0	1	0	15	143	
6733	2	APA_P01SU	1	1	1	32	2	13	1	2	0	160	
6722	2	APA_P01SU	1	1	1	30	2	2	1	0	14	142	
6735	2	APA_P01SU	1	1	1	33	2	15	1	2	1	161	
6724	2	APA_P01SU	1	1	1	29	2	4	1	0	13	141	
6737	2	APA_P01SU	1	1	1	34	2	17	1	2	2	162	
6726	2	APA_P01SU	1	1	1	28	2	6	1	0	12	140	
6739	2	APA_P01SU	1	1	1	35	2	19	1	2	3	163	
6728	2	APA_P01SU	1	1	1	27	2	8	1	0	11	139	
6741	2	APA_P01SU	1	1	1	36	2	21	1	2	4	164	
6730	2	APA_P01SU	1	1	1	26	2	10	1	0	10	138	
6743	2	APA_P01SU	1	1	1	37	2	23	1	2	5	165	
6744	2	APA_P01SU	1	1	1	79	2	24	1	4	15	207	
6757	2	APA_P01SU	1	1	1	112	2	37	1	6	0	224	
6746	2	APA_P01SU	1	1	1	78	2	26	1	4	14	206	
6759	2	APA_P01SU	1	1	1	113	2	39	1	6	1	225	
6748	2	APA_P01SU	1	1	1	77	2	28	1	4	13	205	
6761	2	APA_P01SU	1	1	1	114	2	41	1	6	2	226	
6750	2	APA_P01SU	1	1	1	76	2	30	1	4	12	204	
6763	2	APA_P01SU	1	1	1	115	2	43	1	6	3	227	
6752	2	APA_P01SU	1	1	1	75	2	32	1	4	11	203	
6765	2	APA_P01SU	1	1	1	116	2	45	1	6	4	228	
6754	2	APA_P01SU	1	1	1	74	2	34	1	4	10	202	
6767	2	APA_P01SU	1	1	1	117	2	47	1	6	5	229	
5493	2	APA_P01SU	1	1	1	111	0	29	1	5	15	223	
5484	2	APA_P01SU	1	1	1	80	0	38	1	7	0	240	
5495	2	APA_P01SU	1	1	1	110	0	27	1	5	14	222	
5486	2	APA_P01SU	1	1	1	81	0	36	1	7	1	241	
5497	2	APA_P01SU	1	1	1	109	0	25	1	5	13	221	
5488	2	APA_P01SU	1	1	1	82	0	34	1	7	2	242	
5499	2	APA_P01SU	1	1	1	108	0	23	1	5	12	220	
5490	2	APA_P01SU	1	1	1	83	0	32	1	7	3	243	
5501	2	APA_P01SU	1	1	1	107	0	21	1	5	11	219	
5492	2	APA_P01SU	1	1	1	84	0	30	1	7	4	244	
5952	2	APA_P01SU	1	1	1	106	1	29	1	5	10	218	
5961	2	APA_P01SU	1	1	1	85	1	38	1	7	5	245	
6777	2	APA_P01SU	1	1	0	52	2	9	2	1	4	20	
6788	2	APA_P01SU	1	1	0	11	2	20	2	3	11	59	
6775	2	APA_P01SU	1	1	0	51	2	7	2	1	3	19	
6786	2	APA_P01SU	1	1	0	12	2	18	2	3	12	60	
6773	2	APA_P01SU	1	1	0	50	2	5	2	1	2	18	
6784	2	APA_P01SU	1	1	0	13	2	16	2	3	13	61	
6771	2	APA_P01SU	1	1	0	49	2	3	2	1	1	17	
6782	2	APA_P01SU	1	1	0	14	2	14	2	3	14	62	
6769	2	APA_P01SU	1	1	0	48	2	1	2	1	0	16	
6780	2	APA_P01SU	1	1	0	15	2	12	2	3	15	63	
5482	2	APA_P01SU	1	1	0	20	0	0	2	0	4	4	
5471	2	APA_P01SU	1	1	0	43	0	11	2	2	11	43	
5480	2	APA_P01SU	1	1	0	19	0	2	2	0	3	3	
5469	2	APA_P01SU	1	1	0	44	0	13	2	2	12	44	
5478	2	APA_P01SU	1	1	0	18	0	4	2	0	2	2	
5467	2	APA_P01SU	1	1	0	45	0	15	2	2	13	45	
5476	2	APA_P01SU	1	1	0	17	0	6	2	0	1	1	
5465	2	APA_P01SU	1	1	0	46	0	17	2	2	14	46	
5474	2	APA_P01SU	1	1	0	16	0	8	2	0	0	0	
5463	2	APA_P01SU	1	1	0	47	0	19	2	2	15	47	
5462	2	APA_P01SU	1	1	0	68	0	20	2	4	4	68	
5451	2	APA_P01SU	1	1	0	123	0	31	2	6	11	107	
5460	2	APA_P01SU	1	1	0	67	0	22	2	4	3	67	
5449	2	APA_P01SU	1	1	0	124	0	33	2	6	12	108	
5458	2	APA_P01SU	1	1	0	66	0	24	2	4	2	66	
5447	2	APA_P01SU	1	1	0	125	0	35	2	6	13	109	
5456	2	APA_P01SU	1	1	0	65	0	26	2	4	1	65	
5445	2	APA_P01SU	1	1	0	126	0	37	2	6	14	110	
5454	2	APA_P01SU	1	1	0	64	0	28	2	4	0	64	
5443	2	APA_P01SU	1	1	0	127	0	39	2	6	15	111	
6801	2	APA_P01SU	1	1	0	100	2	33	2	5	4	84	
6812	2	APA_P01SU	1	1	0	91	2	44	2	7	11	123	
6799	2	APA_P01SU	1	1	0	99	2	31	2	5	3	83	
6810	2	APA_P01SU	1	1	0	92	2	42	2	7	12	124	
6797	2	APA_P01SU	1	1	0	98	2	29	2	5	2	82	
6808	2	APA_P01SU	1	1	0	93	2	40	2	7	13	125	
6795	2	APA_P01SU	1	1	0	97	2	27	2	5	1	81	
6806	2	APA_P01SU	1	1	0	94	2	38	2	7	14	126	
6793	2	APA_P01SU	1	1	0	96	2	25	2	5	0	80	
6804	2	APA_P01SU	1	1	0	95	2	36	2	7	15	127	
5970	2	APA_P01SU	1	1	0	57	1	7	2	1	9	25	
5979	2	APA_P01SU	1	1	0	6	1	16	2	3	6	54	
5968	2	APA_P01SU	1	1	0	56	1	5	2	1	8	24	
5977	2	APA_P01SU	1	1	0	7	1	14	2	3	7	55	
5966	2	APA_P01SU	1	1	0	55	1	3	2	1	7	23	
5975	2	APA_P01SU	1	1	0	8	1	12	2	3	8	56	
5964	2	APA_P01SU	1	1	0	54	1	1	2	1	6	22	
5973	2	APA_P01SU	1	1	0	9	1	10	2	3	9	57	
6779	2	APA_P01SU	1	1	0	53	2	11	2	1	5	21	
6790	2	APA_P01SU	1	1	0	10	2	22	2	3	10	58	
5963	2	APA_P01SU	1	1	0	25	1	0	2	0	9	9	
5974	2	APA_P01SU	1	1	0	38	1	11	2	2	6	38	
5965	2	APA_P01SU	1	1	0	24	1	2	2	0	8	8	
5976	2	APA_P01SU	1	1	0	39	1	13	2	2	7	39	
5967	2	APA_P01SU	1	1	0	23	1	4	2	0	7	7	
5978	2	APA_P01SU	1	1	0	40	1	15	2	2	8	40	
5969	2	APA_P01SU	1	1	0	22	1	6	2	0	6	6	
5980	2	APA_P01SU	1	1	0	41	1	17	2	2	9	41	
5971	2	APA_P01SU	1	1	0	21	1	8	2	0	5	5	
5982	2	APA_P01SU	1	1	0	42	1	19	2	2	10	42	
5983	2	APA_P01SU	1	1	0	73	1	20	2	4	9	73	
5994	2	APA_P01SU	1	1	0	118	1	31	2	6	6	102	
5985	2	APA_P01SU	1	1	0	72	1	22	2	4	8	72	
5996	2	APA_P01SU	1	1	0	119	1	33	2	6	7	103	
5987	2	APA_P01SU	1	1	0	71	1	24	2	4	7	71	
5998	2	APA_P01SU	1	1	0	120	1	35	2	6	8	104	
5989	2	APA_P01SU	1	1	0	70	1	26	2	4	6	70	
6000	2	APA_P01SU	1	1	0	121	1	37	2	6	9	105	
5991	2	APA_P01SU	1	1	0	69	1	28	2	4	5	69	
6002	2	APA_P01SU	1	1	0	122	1	39	2	6	10	106	
5990	2	APA_P01SU	1	1	0	105	1	27	2	5	9	89	
5999	2	APA_P01SU	1	1	0	86	1	36	2	7	6	118	
5988	2	APA_P01SU	1	1	0	104	1	25	2	5	8	88	
5997	2	APA_P01SU	1	1	0	87	1	34	2	7	7	119	
5986	2	APA_P01SU	1	1	0	103	1	23	2	5	7	87	
5995	2	APA_P01SU	1	1	0	88	1	32	2	7	8	120	
5984	2	APA_P01SU	1	1	0	102	1	21	2	5	6	86	
5993	2	APA_P01SU	1	1	0	89	1	30	2	7	9	121	
6803	2	APA_P01SU	1	1	0	101	2	35	2	5	5	85	
6814	2	APA_P01SU	1	1	0	90	2	46	2	7	10	122	
5473	2	APA_P01SU	1	1	0	63	0	9	2	1	15	31	
5464	2	APA_P01SU	1	1	0	0	0	18	2	3	0	48	
5475	2	APA_P01SU	1	1	0	62	0	7	2	1	14	30	
5466	2	APA_P01SU	1	1	0	1	0	16	2	3	1	49	
5477	2	APA_P01SU	1	1	0	61	0	5	2	1	13	29	
5468	2	APA_P01SU	1	1	0	2	0	14	2	3	2	50	
5479	2	APA_P01SU	1	1	0	60	0	3	2	1	12	28	
5470	2	APA_P01SU	1	1	0	3	0	12	2	3	3	51	
5481	2	APA_P01SU	1	1	0	59	0	1	2	1	11	27	
5472	2	APA_P01SU	1	1	0	4	0	10	2	3	4	52	
5972	2	APA_P01SU	1	1	0	58	1	9	2	1	10	26	
5981	2	APA_P01SU	1	1	0	5	1	18	2	3	5	53	
6768	2	APA_P01SU	1	1	0	31	2	0	2	0	15	15	
6781	2	APA_P01SU	1	1	0	32	2	13	2	2	0	32	
6770	2	APA_P01SU	1	1	0	30	2	2	2	0	14	14	
6783	2	APA_P01SU	1	1	0	33	2	15	2	2	1	33	
6772	2	APA_P01SU	1	1	0	29	2	4	2	0	13	13	
6785	2	APA_P01SU	1	1	0	34	2	17	2	2	2	34	
6774	2	APA_P01SU	1	1	0	28	2	6	2	0	12	12	
6787	2	APA_P01SU	1	1	0	35	2	19	2	2	3	35	
6776	2	APA_P01SU	1	1	0	27	2	8	2	0	11	11	
6789	2	APA_P01SU	1	1	0	36	2	21	2	2	4	36	
6778	2	APA_P01SU	1	1	0	26	2	10	2	0	10	10	
6791	2	APA_P01SU	1	1	0	37	2	23	2	2	5	37	
6792	2	APA_P01SU	1	1	0	79	2	24	2	4	15	79	
6805	2	APA_P01SU	1	1	0	112	2	37	2	6	0	96	
6794	2	APA_P01SU	1	1	0	78	2	26	2	4	14	78	
6807	2	APA_P01SU	1	1	0	113	2	39	2	6	1	97	
6796	2	APA_P01SU	1	1	0	77	2	28	2	4	13	77	
6809	2	APA_P01SU	1	1	0	114	2	41	2	6	2	98	
6798	2	APA_P01SU	1	1	0	76	2	30	2	4	12	76	
6811	2	APA_P01SU	1	1	0	115	2	43	2	6	3	99	
6800	2	APA_P01SU	1	1	0	75	2	32	2	4	11	75	
6813	2	APA_P01SU	1	1	0	116	2	45	2	6	4	100	
6802	2	APA_P01SU	1	1	0	74	2	34	2	4	10	74	
6815	2	APA_P01SU	1	1	0	117	2	47	2	6	5	101	
5453	2	APA_P01SU	1	1	0	111	0	29	2	5	15	95	
5444	2	APA_P01SU	1	1	0	80	0	38	2	7	0	112	
5455	2	APA_P01SU	1	1	0	110	0	27	2	5	14	94	
5446	2	APA_P01SU	1	1	0	81	0	36	2	7	1	113	
5457	2	APA_P01SU	1	1	0	109	0	25	2	5	13	93	
5448	2	APA_P01SU	1	1	0	82	0	34	2	7	2	114	
5459	2	APA_P01SU	1	1	0	108	0	23	2	5	12	92	
5450	2	APA_P01SU	1	1	0	83	0	32	2	7	3	115	
5461	2	APA_P01SU	1	1	0	107	0	21	2	5	11	91	
5452	2	APA_P01SU	1	1	0	84	0	30	2	7	4	116	
5992	2	APA_P01SU	1	1	0	106	1	29	2	5	10	90	
6001	2	APA_P01SU	1	1	0	85	1	38	2	7	5	117	
6825	2	APA_P01SU	2	1	1	52	2	9	3	1	4	148	
6836	2	APA_P01SU	2	1	1	11	2	20	3	3	11	187	
6823	2	APA_P01SU	2	1	1	51	2	7	3	1	3	147	
6834	2	APA_P01SU	2	1	1	12	2	18	3	3	12	188	
6821	2	APA_P01SU	2	1	1	50	2	5	3	1	2	146	
6832	2	APA_P01SU	2	1	1	13	2	16	3	3	13	189	
6819	2	APA_P01SU	2	1	1	49	2	3	3	1	1	145	
6830	2	APA_P01SU	2	1	1	14	2	14	3	3	14	190	
6817	2	APA_P01SU	2	1	1	48	2	1	3	1	0	144	
6828	2	APA_P01SU	2	1	1	15	2	12	3	3	15	191	
5442	2	APA_P01SU	2	1	1	20	0	0	3	0	4	132	
5431	2	APA_P01SU	2	1	1	43	0	11	3	2	11	171	
5440	2	APA_P01SU	2	1	1	19	0	2	3	0	3	131	
5429	2	APA_P01SU	2	1	1	44	0	13	3	2	12	172	
5438	2	APA_P01SU	2	1	1	18	0	4	3	0	2	130	
5427	2	APA_P01SU	2	1	1	45	0	15	3	2	13	173	
5436	2	APA_P01SU	2	1	1	17	0	6	3	0	1	129	
5425	2	APA_P01SU	2	1	1	46	0	17	3	2	14	174	
5434	2	APA_P01SU	2	1	1	16	0	8	3	0	0	128	
5423	2	APA_P01SU	2	1	1	47	0	19	3	2	15	175	
5422	2	APA_P01SU	2	1	1	68	0	20	3	4	4	196	
5411	2	APA_P01SU	2	1	1	123	0	31	3	6	11	235	
5420	2	APA_P01SU	2	1	1	67	0	22	3	4	3	195	
5409	2	APA_P01SU	2	1	1	124	0	33	3	6	12	236	
5418	2	APA_P01SU	2	1	1	66	0	24	3	4	2	194	
5407	2	APA_P01SU	2	1	1	125	0	35	3	6	13	237	
5416	2	APA_P01SU	2	1	1	65	0	26	3	4	1	193	
5405	2	APA_P01SU	2	1	1	126	0	37	3	6	14	238	
5414	2	APA_P01SU	2	1	1	64	0	28	3	4	0	192	
